[2024-02-20 20:47:29] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  1.0  
       temperature   :  15   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 21:36:14] [INFO] [rank: 2, server epoch 12, client 4, distill train]
[2024-02-20 21:36:15] [INFO] rank: 2, distill epoch 1, acc: 0.5314
[2024-02-20 21:36:16] [INFO] rank: 2, distill epoch 2, acc: 0.5314
[2024-02-20 21:36:17] [INFO] rank: 2, distill epoch 3, acc: 0.5314
[2024-02-20 21:36:18] [INFO] rank: 2, distill epoch 4, acc: 0.5314
[2024-02-20 21:36:20] [INFO] rank: 2, distill epoch 5, acc: 0.5314
[2024-02-20 21:36:21] [INFO] rank: 2, distill epoch 6, acc: 0.5314
[2024-02-20 21:36:22] [INFO] rank: 2, distill epoch 7, acc: 0.5314
[2024-02-20 21:36:23] [INFO] rank: 2, distill epoch 8, acc: 0.5314
[2024-02-20 21:36:24] [INFO] rank: 2, distill epoch 9, acc: 0.5314
[2024-02-20 21:36:25] [INFO] rank: 2, distill epoch 10, acc: 0.5314
[2024-02-20 21:36:25] [INFO] [rank: 2, server epoch 12, client 5, distill train]
[2024-02-20 21:36:26] [INFO] rank: 2, distill epoch 1, acc: 0.5314
[2024-02-20 21:36:28] [INFO] rank: 2, distill epoch 2, acc: 0.5314
[2024-02-20 21:36:29] [INFO] rank: 2, distill epoch 3, acc: 0.5314
[2024-02-20 21:36:30] [INFO] rank: 2, distill epoch 4, acc: 0.5314
[2024-02-20 21:36:31] [INFO] rank: 2, distill epoch 5, acc: 0.5314
[2024-02-20 21:36:32] [INFO] rank: 2, distill epoch 6, acc: 0.5314
[2024-02-20 21:36:33] [INFO] rank: 2, distill epoch 7, acc: 0.5314
[2024-02-20 21:36:34] [INFO] rank: 2, distill epoch 8, acc: 0.5314
[2024-02-20 21:36:35] [INFO] rank: 2, distill epoch 9, acc: 0.5314
[2024-02-20 21:36:37] [INFO] rank: 2, distill epoch 10, acc: 0.5314
[2024-02-20 21:36:37] [INFO] [rank: 2, server epoch 12, client 6, distill train]
[2024-02-20 21:36:38] [INFO] rank: 2, distill epoch 1, acc: 0.5314
[2024-02-20 21:36:39] [INFO] rank: 2, distill epoch 2, acc: 0.5314
[2024-02-20 21:36:40] [INFO] rank: 2, distill epoch 3, acc: 0.5314
[2024-02-20 21:36:41] [INFO] rank: 2, distill epoch 4, acc: 0.5314
[2024-02-20 21:36:42] [INFO] rank: 2, distill epoch 5, acc: 0.5314
[2024-02-20 21:36:44] [INFO] rank: 2, distill epoch 6, acc: 0.5314
[2024-02-20 21:36:45] [INFO] rank: 2, distill epoch 7, acc: 0.5314
[2024-02-20 21:36:46] [INFO] rank: 2, distill epoch 8, acc: 0.5314
[2024-02-20 21:36:47] [INFO] rank: 2, distill epoch 9, acc: 0.5314
[2024-02-20 21:36:48] [INFO] rank: 2, distill epoch 10, acc: 0.5314
[2024-02-20 21:36:48] [INFO] [rank: 2, server epoch 12, client 7, distill train]
[2024-02-20 21:36:49] [INFO] rank: 2, distill epoch 1, acc: 0.5314
[2024-02-20 21:36:50] [INFO] rank: 2, distill epoch 2, acc: 0.5314
[2024-02-20 21:36:52] [INFO] rank: 2, distill epoch 3, acc: 0.5314
[2024-02-20 21:36:53] [INFO] rank: 2, distill epoch 4, acc: 0.5314
[2024-02-20 21:36:54] [INFO] rank: 2, distill epoch 5, acc: 0.5314
[2024-02-20 21:36:55] [INFO] rank: 2, distill epoch 6, acc: 0.5314
[2024-02-20 21:36:56] [INFO] rank: 2, distill epoch 7, acc: 0.5314
[2024-02-20 21:36:57] [INFO] rank: 2, distill epoch 8, acc: 0.5314
[2024-02-20 21:36:58] [INFO] rank: 2, distill epoch 9, acc: 0.5314
[2024-02-20 21:36:59] [INFO] rank: 2, distill epoch 10, acc: 0.5314
[2024-02-20 21:36:59] [INFO] [rank: 2, server epoch 12, client 8, distill train]
[2024-02-20 21:37:00] [INFO] rank: 2, distill epoch 1, acc: 0.5314
[2024-02-20 21:37:01] [INFO] rank: 2, distill epoch 2, acc: 0.5314
[2024-02-20 21:37:02] [INFO] rank: 2, distill epoch 3, acc: 0.5314
[2024-02-20 21:37:03] [INFO] rank: 2, distill epoch 4, acc: 0.5314
[2024-02-20 21:37:05] [INFO] rank: 2, distill epoch 5, acc: 0.5314
[2024-02-20 21:37:06] [INFO] rank: 2, distill epoch 6, acc: 0.5314
[2024-02-20 21:37:07] [INFO] rank: 2, distill epoch 7, acc: 0.5314
[2024-02-20 21:37:08] [INFO] rank: 2, distill epoch 8, acc: 0.5314
[2024-02-20 21:37:09] [INFO] rank: 2, distill epoch 9, acc: 0.5314
[2024-02-20 21:37:10] [INFO] rank: 2, distill epoch 10, acc: 0.5314
[2024-02-20 21:37:10] [INFO] [rank: 2, server epoch 12, client 9, distill train]
[2024-02-20 21:37:11] [INFO] rank: 2, distill epoch 1, acc: 0.5314
[2024-02-20 21:37:12] [INFO] rank: 2, distill epoch 2, acc: 0.5314
[2024-02-20 21:37:14] [INFO] rank: 2, distill epoch 3, acc: 0.5314
[2024-02-20 21:37:15] [INFO] rank: 2, distill epoch 4, acc: 0.5314
[2024-02-20 21:37:16] [INFO] rank: 2, distill epoch 5, acc: 0.5314
[2024-02-20 21:37:17] [INFO] rank: 2, distill epoch 6, acc: 0.5314
[2024-02-20 21:37:18] [INFO] rank: 2, distill epoch 7, acc: 0.5314
[2024-02-20 21:37:19] [INFO] rank: 2, distill epoch 8, acc: 0.5314
[2024-02-20 21:37:20] [INFO] rank: 2, distill epoch 9, acc: 0.5314
[2024-02-20 21:37:22] [INFO] rank: 2, distill epoch 10, acc: 0.5314
[2024-02-20 21:37:22] [INFO] [rank: 2, server epoch 13, client 1, local train]
[2024-02-20 21:37:23] [INFO] rank: 2, local epoch 1, acc: 0.6938
[2024-02-20 21:37:25] [INFO] rank: 2, local epoch 2, acc: 0.6962
[2024-02-20 21:37:26] [INFO] rank: 2, local epoch 3, acc: 0.6966
[2024-02-20 21:37:28] [INFO] rank: 2, local epoch 4, acc: 0.7023
[2024-02-20 21:37:29] [INFO] rank: 2, local epoch 5, acc: 0.6983
[2024-02-20 21:37:31] [INFO] rank: 2, local epoch 6, acc: 0.6999
[2024-02-20 21:37:32] [INFO] rank: 2, local epoch 7, acc: 0.7011
[2024-02-20 21:37:34] [INFO] rank: 2, local epoch 8, acc: 0.7019
[2024-02-20 21:37:36] [INFO] rank: 2, local epoch 9, acc: 0.6902
[2024-02-20 21:37:37] [INFO] rank: 2, local epoch 10, acc: 0.7019
[2024-02-20 21:37:37] [INFO] [rank: 2, server epoch 13, client 2, local train]
[2024-02-20 21:37:39] [INFO] rank: 2, local epoch 1, acc: 0.6922
[2024-02-20 21:37:41] [INFO] rank: 2, local epoch 2, acc: 0.6991
[2024-02-20 21:37:42] [INFO] rank: 2, local epoch 3, acc: 0.6922
[2024-02-20 21:37:44] [INFO] rank: 2, local epoch 4, acc: 0.6987
[2024-02-20 21:37:45] [INFO] rank: 2, local epoch 5, acc: 0.7003
[2024-02-20 21:37:47] [INFO] rank: 2, local epoch 6, acc: 0.6893
[2024-02-20 21:37:48] [INFO] rank: 2, local epoch 7, acc: 0.6950
[2024-02-20 21:37:50] [INFO] rank: 2, local epoch 8, acc: 0.6987
[2024-02-20 21:37:51] [INFO] rank: 2, local epoch 9, acc: 0.6926
[2024-02-20 21:37:53] [INFO] rank: 2, local epoch 10, acc: 0.6918
[2024-02-20 21:37:53] [INFO] [rank: 2, server epoch 13, client 3, local train]
[2024-02-20 21:37:54] [INFO] rank: 2, local epoch 1, acc: 0.6995
[2024-02-20 21:37:56] [INFO] rank: 2, local epoch 2, acc: 0.7072
[2024-02-20 21:37:57] [INFO] rank: 2, local epoch 3, acc: 0.6991
[2024-02-20 21:37:59] [INFO] rank: 2, local epoch 4, acc: 0.7011
[2024-02-20 21:38:00] [INFO] rank: 2, local epoch 5, acc: 0.6979
[2024-02-20 21:38:02] [INFO] rank: 2, local epoch 6, acc: 0.7043
[2024-02-20 21:38:03] [INFO] rank: 2, local epoch 7, acc: 0.6962
[2024-02-20 21:38:05] [INFO] rank: 2, local epoch 8, acc: 0.7003
[2024-02-20 21:38:06] [INFO] rank: 2, local epoch 9, acc: 0.6966
[2024-02-20 21:38:08] [INFO] rank: 2, local epoch 10, acc: 0.7007
[2024-02-20 21:38:08] [INFO] [rank: 2, server epoch 13, client 4, local train]
[2024-02-20 21:38:10] [INFO] rank: 2, local epoch 1, acc: 0.7299
[2024-02-20 21:38:11] [INFO] rank: 2, local epoch 2, acc: 0.7312
[2024-02-20 21:38:13] [INFO] rank: 2, local epoch 3, acc: 0.7330
[2024-02-20 21:38:15] [INFO] rank: 2, local epoch 4, acc: 0.7302
[2024-02-20 21:38:16] [INFO] rank: 2, local epoch 5, acc: 0.7289
[2024-02-20 21:38:18] [INFO] rank: 2, local epoch 6, acc: 0.7359
[2024-02-20 21:38:19] [INFO] rank: 2, local epoch 7, acc: 0.7323
[2024-02-20 21:38:21] [INFO] rank: 2, local epoch 8, acc: 0.7268
[2024-02-20 21:38:23] [INFO] rank: 2, local epoch 9, acc: 0.7270
[2024-02-20 21:38:25] [INFO] rank: 2, local epoch 10, acc: 0.7283
[2024-02-20 21:38:25] [INFO] [rank: 2, server epoch 13, client 5, local train]
[2024-02-20 21:38:26] [INFO] rank: 2, local epoch 1, acc: 0.7296
[2024-02-20 21:38:28] [INFO] rank: 2, local epoch 2, acc: 0.7249
[2024-02-20 21:38:30] [INFO] rank: 2, local epoch 3, acc: 0.7257
[2024-02-20 21:38:31] [INFO] rank: 2, local epoch 4, acc: 0.7195
[2024-02-20 21:38:33] [INFO] rank: 2, local epoch 5, acc: 0.7263
[2024-02-20 21:38:34] [INFO] rank: 2, local epoch 6, acc: 0.7270
[2024-02-20 21:38:36] [INFO] rank: 2, local epoch 7, acc: 0.7221
[2024-02-20 21:38:38] [INFO] rank: 2, local epoch 8, acc: 0.7210
[2024-02-20 21:38:39] [INFO] rank: 2, local epoch 9, acc: 0.7182
[2024-02-20 21:38:41] [INFO] rank: 2, local epoch 10, acc: 0.7174
[2024-02-20 21:38:41] [INFO] [rank: 2, server epoch 13, client 6, local train]
[2024-02-20 21:38:43] [INFO] rank: 2, local epoch 1, acc: 0.7296
[2024-02-20 21:38:44] [INFO] rank: 2, local epoch 2, acc: 0.7236
[2024-02-20 21:38:46] [INFO] rank: 2, local epoch 3, acc: 0.7294
[2024-02-20 21:38:48] [INFO] rank: 2, local epoch 4, acc: 0.7278
[2024-02-20 21:38:49] [INFO] rank: 2, local epoch 5, acc: 0.7257
[2024-02-20 21:38:51] [INFO] rank: 2, local epoch 6, acc: 0.7273
[2024-02-20 21:38:53] [INFO] rank: 2, local epoch 7, acc: 0.7223
[2024-02-20 21:38:54] [INFO] rank: 2, local epoch 8, acc: 0.7218
[2024-02-20 21:38:56] [INFO] rank: 2, local epoch 9, acc: 0.7234
[2024-02-20 21:38:58] [INFO] rank: 2, local epoch 10, acc: 0.7205
[2024-02-20 21:38:58] [INFO] [rank: 2, server epoch 13, client 7, local train]
[2024-02-20 21:39:00] [INFO] rank: 2, local epoch 1, acc: 0.6575
[2024-02-20 21:39:01] [INFO] rank: 2, local epoch 2, acc: 0.6534
[2024-02-20 21:39:03] [INFO] rank: 2, local epoch 3, acc: 0.6534
[2024-02-20 21:39:05] [INFO] rank: 2, local epoch 4, acc: 0.6480
[2024-02-20 21:39:06] [INFO] rank: 2, local epoch 5, acc: 0.6540
[2024-02-20 21:39:08] [INFO] rank: 2, local epoch 6, acc: 0.6515
[2024-02-20 21:39:10] [INFO] rank: 2, local epoch 7, acc: 0.6534
[2024-02-20 21:39:12] [INFO] rank: 2, local epoch 8, acc: 0.6502
[2024-02-20 21:39:13] [INFO] rank: 2, local epoch 9, acc: 0.6418
[2024-02-20 21:39:15] [INFO] rank: 2, local epoch 10, acc: 0.6515
[2024-02-20 21:39:15] [INFO] [rank: 2, server epoch 13, client 8, local train]
[2024-02-20 21:39:17] [INFO] rank: 2, local epoch 1, acc: 0.6540
[2024-02-20 21:39:19] [INFO] rank: 2, local epoch 2, acc: 0.6583
[2024-02-20 21:39:20] [INFO] rank: 2, local epoch 3, acc: 0.6496
[2024-02-20 21:39:22] [INFO] rank: 2, local epoch 4, acc: 0.6453
[2024-02-20 21:39:24] [INFO] rank: 2, local epoch 5, acc: 0.6615
[2024-02-20 21:39:25] [INFO] rank: 2, local epoch 6, acc: 0.6607
[2024-02-20 21:39:27] [INFO] rank: 2, local epoch 7, acc: 0.6540
[2024-02-20 21:39:29] [INFO] rank: 2, local epoch 8, acc: 0.6550
[2024-02-20 21:39:30] [INFO] rank: 2, local epoch 9, acc: 0.6445
[2024-02-20 21:39:32] [INFO] rank: 2, local epoch 10, acc: 0.6448
[2024-02-20 21:39:32] [INFO] [rank: 2, server epoch 13, client 9, local train]
[2024-02-20 21:39:34] [INFO] rank: 2, local epoch 1, acc: 0.6548
[2024-02-20 21:39:36] [INFO] rank: 2, local epoch 2, acc: 0.6537
[2024-02-20 21:39:37] [INFO] rank: 2, local epoch 3, acc: 0.6488
[2024-02-20 21:39:39] [INFO] rank: 2, local epoch 4, acc: 0.6502
[2024-02-20 21:39:41] [INFO] rank: 2, local epoch 5, acc: 0.6507
[2024-02-20 21:39:42] [INFO] rank: 2, local epoch 6, acc: 0.6477
[2024-02-20 21:39:44] [INFO] rank: 2, local epoch 7, acc: 0.6404
[2024-02-20 21:39:46] [INFO] rank: 2, local epoch 8, acc: 0.6407
[2024-02-20 21:39:48] [INFO] rank: 2, local epoch 9, acc: 0.6440
[2024-02-20 21:39:49] [INFO] rank: 2, local epoch 10, acc: 0.6431
[2024-02-20 21:39:49] [INFO] [rank: 2, server epoch 13, client 1, distill train]
[2024-02-20 21:39:50] [INFO] rank: 2, distill epoch 1, acc: 0.7007
[2024-02-20 21:39:52] [INFO] rank: 2, distill epoch 2, acc: 0.7007
[2024-02-20 21:39:53] [INFO] rank: 2, distill epoch 3, acc: 0.7007
[2024-02-20 21:39:54] [INFO] rank: 2, distill epoch 4, acc: 0.7007
[2024-02-20 21:39:55] [INFO] rank: 2, distill epoch 5, acc: 0.7007
[2024-02-20 21:39:56] [INFO] rank: 2, distill epoch 6, acc: 0.7007
[2024-02-20 21:39:57] [INFO] rank: 2, distill epoch 7, acc: 0.7007
[2024-02-20 21:39:58] [INFO] rank: 2, distill epoch 8, acc: 0.7007
[2024-02-20 21:39:59] [INFO] rank: 2, distill epoch 9, acc: 0.7007
[2024-02-20 21:40:01] [INFO] rank: 2, distill epoch 10, acc: 0.7007
[2024-02-20 21:40:01] [INFO] [rank: 2, server epoch 13, client 2, distill train]
[2024-02-20 21:40:02] [INFO] rank: 2, distill epoch 1, acc: 0.7007
[2024-02-20 21:40:03] [INFO] rank: 2, distill epoch 2, acc: 0.7007
[2024-02-20 21:40:04] [INFO] rank: 2, distill epoch 3, acc: 0.7007
[2024-02-20 21:40:05] [INFO] rank: 2, distill epoch 4, acc: 0.7007
[2024-02-20 21:40:06] [INFO] rank: 2, distill epoch 5, acc: 0.7007
[2024-02-20 21:40:07] [INFO] rank: 2, distill epoch 6, acc: 0.7007
[2024-02-20 21:40:08] [INFO] rank: 2, distill epoch 7, acc: 0.7007
[2024-02-20 21:40:10] [INFO] rank: 2, distill epoch 8, acc: 0.7007
[2024-02-20 21:40:11] [INFO] rank: 2, distill epoch 9, acc: 0.7007
[2024-02-20 21:40:12] [INFO] rank: 2, distill epoch 10, acc: 0.7007
[2024-02-20 21:40:12] [INFO] [rank: 2, server epoch 13, client 3, distill train]
[2024-02-20 21:40:13] [INFO] rank: 2, distill epoch 1, acc: 0.6727
[2024-02-20 21:40:14] [INFO] rank: 2, distill epoch 2, acc: 0.6233
[2024-02-20 21:40:15] [INFO] rank: 2, distill epoch 3, acc: 0.5857
[2024-02-20 21:40:16] [INFO] rank: 2, distill epoch 4, acc: 0.5525
[2024-02-20 21:40:17] [INFO] rank: 2, distill epoch 5, acc: 0.5273
[2024-02-20 21:40:18] [INFO] rank: 2, distill epoch 6, acc: 0.5128
[2024-02-20 21:40:20] [INFO] rank: 2, distill epoch 7, acc: 0.5034
[2024-02-20 21:40:21] [INFO] rank: 2, distill epoch 8, acc: 0.5083
[2024-02-20 21:40:22] [INFO] rank: 2, distill epoch 9, acc: 0.5261
[2024-02-20 21:40:23] [INFO] rank: 2, distill epoch 10, acc: 0.5500
[2024-02-20 21:40:23] [INFO] [rank: 2, server epoch 13, client 4, distill train]
[2024-02-20 21:40:24] [INFO] rank: 2, distill epoch 1, acc: 0.5500
[2024-02-20 21:40:25] [INFO] rank: 2, distill epoch 2, acc: 0.5500
[2024-02-20 21:40:26] [INFO] rank: 2, distill epoch 3, acc: 0.5500
[2024-02-20 21:40:27] [INFO] rank: 2, distill epoch 4, acc: 0.5500
[2024-02-20 21:40:29] [INFO] rank: 2, distill epoch 5, acc: 0.5500
[2024-02-20 21:40:30] [INFO] rank: 2, distill epoch 6, acc: 0.5500
[2024-02-20 21:40:31] [INFO] rank: 2, distill epoch 7, acc: 0.5500
[2024-02-20 21:40:32] [INFO] rank: 2, distill epoch 8, acc: 0.5500
[2024-02-20 21:40:33] [INFO] rank: 2, distill epoch 9, acc: 0.5500
[2024-02-20 21:40:34] [INFO] rank: 2, distill epoch 10, acc: 0.5500
[2024-02-20 21:40:34] [INFO] [rank: 2, server epoch 13, client 5, distill train]
[2024-02-20 21:40:35] [INFO] rank: 2, distill epoch 1, acc: 0.5500
[2024-02-20 21:40:37] [INFO] rank: 2, distill epoch 2, acc: 0.5500
[2024-02-20 21:40:38] [INFO] rank: 2, distill epoch 3, acc: 0.5500
[2024-02-20 21:40:39] [INFO] rank: 2, distill epoch 4, acc: 0.5500
[2024-02-20 21:40:40] [INFO] rank: 2, distill epoch 5, acc: 0.5500
[2024-02-20 21:40:41] [INFO] rank: 2, distill epoch 6, acc: 0.5500
[2024-02-20 21:40:42] [INFO] rank: 2, distill epoch 7, acc: 0.5500
[2024-02-20 21:40:43] [INFO] rank: 2, distill epoch 8, acc: 0.5500
[2024-02-20 21:40:45] [INFO] rank: 2, distill epoch 9, acc: 0.5500
[2024-02-20 21:40:46] [INFO] rank: 2, distill epoch 10, acc: 0.5500
[2024-02-20 21:40:46] [INFO] [rank: 2, server epoch 13, client 6, distill train]
[2024-02-20 21:40:47] [INFO] rank: 2, distill epoch 1, acc: 0.5500
[2024-02-20 21:40:48] [INFO] rank: 2, distill epoch 2, acc: 0.5500
[2024-02-20 21:40:49] [INFO] rank: 2, distill epoch 3, acc: 0.5500
[2024-02-20 21:40:50] [INFO] rank: 2, distill epoch 4, acc: 0.5500
[2024-02-20 21:40:52] [INFO] rank: 2, distill epoch 5, acc: 0.5500
[2024-02-20 21:40:53] [INFO] rank: 2, distill epoch 6, acc: 0.5500
[2024-02-20 21:40:54] [INFO] rank: 2, distill epoch 7, acc: 0.5500
[2024-02-20 21:40:55] [INFO] rank: 2, distill epoch 8, acc: 0.5500
[2024-02-20 21:40:56] [INFO] rank: 2, distill epoch 9, acc: 0.5500
[2024-02-20 21:40:57] [INFO] rank: 2, distill epoch 10, acc: 0.5500
[2024-02-20 21:40:57] [INFO] [rank: 2, server epoch 13, client 7, distill train]
[2024-02-20 21:40:59] [INFO] rank: 2, distill epoch 1, acc: 0.5500
[2024-02-20 21:41:00] [INFO] rank: 2, distill epoch 2, acc: 0.5500
[2024-02-20 21:41:01] [INFO] rank: 2, distill epoch 3, acc: 0.5500
[2024-02-20 21:41:02] [INFO] rank: 2, distill epoch 4, acc: 0.5500
[2024-02-20 21:41:03] [INFO] rank: 2, distill epoch 5, acc: 0.5500
[2024-02-20 21:41:04] [INFO] rank: 2, distill epoch 6, acc: 0.5500
[2024-02-20 21:41:06] [INFO] rank: 2, distill epoch 7, acc: 0.5500
[2024-02-20 21:41:07] [INFO] rank: 2, distill epoch 8, acc: 0.5500
[2024-02-20 21:41:08] [INFO] rank: 2, distill epoch 9, acc: 0.5500
[2024-02-20 21:41:09] [INFO] rank: 2, distill epoch 10, acc: 0.5500
[2024-02-20 21:41:09] [INFO] [rank: 2, server epoch 13, client 8, distill train]
[2024-02-20 21:41:10] [INFO] rank: 2, distill epoch 1, acc: 0.5500
[2024-02-20 21:41:11] [INFO] rank: 2, distill epoch 2, acc: 0.5500
[2024-02-20 21:41:12] [INFO] rank: 2, distill epoch 3, acc: 0.5500
[2024-02-20 21:41:14] [INFO] rank: 2, distill epoch 4, acc: 0.5500
[2024-02-20 21:41:15] [INFO] rank: 2, distill epoch 5, acc: 0.5500
[2024-02-20 21:41:16] [INFO] rank: 2, distill epoch 6, acc: 0.5500
[2024-02-20 21:41:17] [INFO] rank: 2, distill epoch 7, acc: 0.5500
[2024-02-20 21:41:18] [INFO] rank: 2, distill epoch 8, acc: 0.5500
[2024-02-20 21:41:19] [INFO] rank: 2, distill epoch 9, acc: 0.5500
[2024-02-20 21:41:20] [INFO] rank: 2, distill epoch 10, acc: 0.5500
[2024-02-20 21:41:20] [INFO] [rank: 2, server epoch 13, client 9, distill train]
[2024-02-20 21:41:22] [INFO] rank: 2, distill epoch 1, acc: 0.5500
[2024-02-20 21:41:23] [INFO] rank: 2, distill epoch 2, acc: 0.5500
[2024-02-20 21:41:24] [INFO] rank: 2, distill epoch 3, acc: 0.5500
[2024-02-20 21:41:25] [INFO] rank: 2, distill epoch 4, acc: 0.5500
[2024-02-20 21:41:26] [INFO] rank: 2, distill epoch 5, acc: 0.5500
[2024-02-20 21:41:27] [INFO] rank: 2, distill epoch 6, acc: 0.5500
[2024-02-20 21:41:28] [INFO] rank: 2, distill epoch 7, acc: 0.5500
[2024-02-20 21:41:29] [INFO] rank: 2, distill epoch 8, acc: 0.5500
[2024-02-20 21:41:31] [INFO] rank: 2, distill epoch 9, acc: 0.5500
[2024-02-20 21:41:32] [INFO] rank: 2, distill epoch 10, acc: 0.5500
[2024-02-20 21:41:32] [INFO] [rank: 2, server epoch 14, client 1, local train]
[2024-02-20 21:41:33] [INFO] rank: 2, local epoch 1, acc: 0.6930
[2024-02-20 21:41:35] [INFO] rank: 2, local epoch 2, acc: 0.6974
[2024-02-20 21:41:36] [INFO] rank: 2, local epoch 3, acc: 0.6910
[2024-02-20 21:41:38] [INFO] rank: 2, local epoch 4, acc: 0.7019
[2024-02-20 21:41:39] [INFO] rank: 2, local epoch 5, acc: 0.6974
[2024-02-20 21:41:41] [INFO] rank: 2, local epoch 6, acc: 0.6938
[2024-02-20 21:41:42] [INFO] rank: 2, local epoch 7, acc: 0.6954
[2024-02-20 21:41:44] [INFO] rank: 2, local epoch 8, acc: 0.6881
[2024-02-20 21:41:45] [INFO] rank: 2, local epoch 9, acc: 0.6979
[2024-02-20 21:41:47] [INFO] rank: 2, local epoch 10, acc: 0.6958
[2024-02-20 21:41:47] [INFO] [rank: 2, server epoch 14, client 2, local train]
[2024-02-20 21:41:48] [INFO] rank: 2, local epoch 1, acc: 0.6962
[2024-02-20 21:41:50] [INFO] rank: 2, local epoch 2, acc: 0.6950
[2024-02-20 21:41:51] [INFO] rank: 2, local epoch 3, acc: 0.6930
[2024-02-20 21:41:53] [INFO] rank: 2, local epoch 4, acc: 0.6974
[2024-02-20 21:41:54] [INFO] rank: 2, local epoch 5, acc: 0.6845
[2024-02-20 21:41:56] [INFO] rank: 2, local epoch 6, acc: 0.6918
[2024-02-20 21:41:57] [INFO] rank: 2, local epoch 7, acc: 0.6966
[2024-02-20 21:41:59] [INFO] rank: 2, local epoch 8, acc: 0.6938
[2024-02-20 21:42:00] [INFO] rank: 2, local epoch 9, acc: 0.6918
[2024-02-20 21:42:02] [INFO] rank: 2, local epoch 10, acc: 0.6906
[2024-02-20 21:42:02] [INFO] [rank: 2, server epoch 14, client 3, local train]
[2024-02-20 21:42:03] [INFO] rank: 2, local epoch 1, acc: 0.7019
[2024-02-20 21:42:05] [INFO] rank: 2, local epoch 2, acc: 0.7039
[2024-02-20 21:42:06] [INFO] rank: 2, local epoch 3, acc: 0.7007
[2024-02-20 21:42:08] [INFO] rank: 2, local epoch 4, acc: 0.7031
[2024-02-20 21:42:09] [INFO] rank: 2, local epoch 5, acc: 0.7003
[2024-02-20 21:42:11] [INFO] rank: 2, local epoch 6, acc: 0.6983
[2024-02-20 21:42:12] [INFO] rank: 2, local epoch 7, acc: 0.6946
[2024-02-20 21:42:14] [INFO] rank: 2, local epoch 8, acc: 0.6930
[2024-02-20 21:42:15] [INFO] rank: 2, local epoch 9, acc: 0.6999
[2024-02-20 21:42:17] [INFO] rank: 2, local epoch 10, acc: 0.6966
[2024-02-20 21:42:17] [INFO] [rank: 2, server epoch 14, client 4, local train]
[2024-02-20 21:42:19] [INFO] rank: 2, local epoch 1, acc: 0.7328
[2024-02-20 21:42:20] [INFO] rank: 2, local epoch 2, acc: 0.7309
[2024-02-20 21:42:22] [INFO] rank: 2, local epoch 3, acc: 0.7276
[2024-02-20 21:42:23] [INFO] rank: 2, local epoch 4, acc: 0.7354
[2024-02-20 21:42:25] [INFO] rank: 2, local epoch 5, acc: 0.7299
[2024-02-20 21:42:27] [INFO] rank: 2, local epoch 6, acc: 0.7273
[2024-02-20 21:42:28] [INFO] rank: 2, local epoch 7, acc: 0.7281
[2024-02-20 21:42:30] [INFO] rank: 2, local epoch 8, acc: 0.7299
[2024-02-20 21:42:32] [INFO] rank: 2, local epoch 9, acc: 0.7304
[2024-02-20 21:42:33] [INFO] rank: 2, local epoch 10, acc: 0.7304
[2024-02-20 21:42:33] [INFO] [rank: 2, server epoch 14, client 5, local train]
[2024-02-20 21:42:35] [INFO] rank: 2, local epoch 1, acc: 0.7281
[2024-02-20 21:42:36] [INFO] rank: 2, local epoch 2, acc: 0.7255
[2024-02-20 21:42:38] [INFO] rank: 2, local epoch 3, acc: 0.7294
[2024-02-20 21:42:40] [INFO] rank: 2, local epoch 4, acc: 0.7244
[2024-02-20 21:42:41] [INFO] rank: 2, local epoch 5, acc: 0.7278
[2024-02-20 21:42:43] [INFO] rank: 2, local epoch 6, acc: 0.7278
[2024-02-20 21:42:45] [INFO] rank: 2, local epoch 7, acc: 0.7176
[2024-02-20 21:42:47] [INFO] rank: 2, local epoch 8, acc: 0.7213
[2024-02-20 21:42:48] [INFO] rank: 2, local epoch 9, acc: 0.7265
[2024-02-20 21:42:50] [INFO] rank: 2, local epoch 10, acc: 0.7247
[2024-02-20 21:42:50] [INFO] [rank: 2, server epoch 14, client 6, local train]
[2024-02-20 21:42:52] [INFO] rank: 2, local epoch 1, acc: 0.7255
[2024-02-20 21:42:53] [INFO] rank: 2, local epoch 2, acc: 0.7137
[2024-02-20 21:42:55] [INFO] rank: 2, local epoch 3, acc: 0.7283
[2024-02-20 21:42:57] [INFO] rank: 2, local epoch 4, acc: 0.7330
[2024-02-20 21:42:59] [INFO] rank: 2, local epoch 5, acc: 0.7195
[2024-02-20 21:43:00] [INFO] rank: 2, local epoch 6, acc: 0.7236
[2024-02-20 21:43:02] [INFO] rank: 2, local epoch 7, acc: 0.7208
[2024-02-20 21:43:04] [INFO] rank: 2, local epoch 8, acc: 0.7156
[2024-02-20 21:43:06] [INFO] rank: 2, local epoch 9, acc: 0.7179
[2024-02-20 21:43:07] [INFO] rank: 2, local epoch 10, acc: 0.7226
[2024-02-20 21:43:07] [INFO] [rank: 2, server epoch 14, client 7, local train]
[2024-02-20 21:43:09] [INFO] rank: 2, local epoch 1, acc: 0.6542
[2024-02-20 21:43:11] [INFO] rank: 2, local epoch 2, acc: 0.6450
